0.000	0.00000000
0.001	0.00000072
0.002	0.00000238
0.003	0.00000358
0.004	0.00000424
0.005	0.00000511
0.006	0.00000713
0.007	0.00000726
0.008	0.00000962
0.009	0.00001032
0.010	0.00001063
0.011	0.00001233
0.012	0.00001448
0.013	0.00001736
0.014	0.00001862
0.015	0.00002052
0.016	0.00002533
0.017	0.00002564
0.018	0.00002570
0.019	0.00002877
0.020	0.00002841
0.021	0.00003056
0.022	0.00002977
0.023	0.00003048
0.024	0.00003241
0.025	0.00003252
0.026	0.00003282
0.027	0.00003499
0.028	0.00003569
0.029	0.00003594
0.030	0.00003760
0.031	0.00003928
0.032	0.00004070
0.033	0.00004307
0.034	0.00004657
0.035	0.00004375
0.036	0.00004383
0.037	0.00004115
0.038	0.00003944
0.039	0.00003986
0.040	0.00003958
0.041	0.00003804
0.042	0.00004043
0.043	0.00003949
0.044	0.00003966
0.045	0.00004097
0.046	0.00004159
0.047	0.00004147
0.048	0.00004367
0.049	0.00004478
0.050	0.00004417
0.051	0.00004552
0.052	0.00004695
0.053	0.00004951
0.054	0.00004877
0.055	0.00004918
0.056	0.00004844
0.057	0.00004877
0.058	0.00005248
0.059	0.00005168
0.060	0.00005249
0.061	0.00005126
0.062	0.00005145
0.063	0.00005031
0.064	0.00005164
0.065	0.00005186
0.066	0.00004994
0.067	0.00004856
0.068	0.00005195
0.069	0.00005278
0.070	0.00005424
0.071	0.00005632
0.072	0.00005744
0.073	0.00006121
0.074	0.00005650
0.075	0.00006106
0.076	0.00005994
0.077	0.00005802
0.078	0.00005728
0.079	0.00005965
0.080	0.00005905
0.081	0.00006054
0.082	0.00006149
0.083	0.00006337
0.084	0.00006225
0.085	0.00006647
0.086	0.00006824
0.087	0.00006847
0.088	0.00006689
0.089	0.00006882
0.090	0.00006923
0.091	0.00006979
0.092	0.00006777
0.093	0.00006664
0.094	0.00006724
0.095	0.00006620
0.096	0.00006232
0.097	0.00006283
0.098	0.00006268
0.099	0.00006200
0.100	0.00006288
0.101	0.00006472
0.102	0.00006694
0.103	0.00006255
0.104	0.00006286
0.105	0.00005998
0.106	0.00005582
0.107	0.00005659
0.108	0.00005668
0.109	0.00005496
0.110	0.00005388
0.111	0.00005446
0.112	0.00005476
0.113	0.00005454
0.114	0.00005467
0.115	0.00005347
0.116	0.00005149
0.117	0.00005069
0.118	0.00005151
0.119	0.00005100
0.120	0.00005240
0.121	0.00004990
0.122	0.00004779
0.123	0.00004743
0.124	0.00004722
0.125	0.00004659
0.126	0.00004799
0.127	0.00004998
0.128	0.00005009
0.129	0.00004660
0.130	0.00004598
0.131	0.00004567
0.132	0.00004441
0.133	0.00004708
0.134	0.00004641
0.135	0.00004675
0.136	0.00004696
0.137	0.00004443
0.138	0.00004344
0.139	0.00004187
0.140	0.00004198
0.141	0.00004162
0.142	0.00004284
0.143	0.00004131
0.144	0.00004051
0.145	0.00004051
0.146	0.00004209
0.147	0.00004184
0.148	0.00004180
0.149	0.00004319
