# NTRAJ	50000
0.000	0.00000000
0.001	0.00000000
0.002	0.00000000
0.003	0.00000000
0.004	0.00000000
0.005	0.00000000
0.006	0.00000000
0.007	0.00000000
0.008	0.00000000
0.009	0.00000000
0.010	0.00000000
0.011	0.00000000
0.012	0.00000000
0.013	0.00000000
0.014	0.00000000
0.015	0.00000000
0.016	0.00000000
0.017	0.00000000
0.018	0.00000000
0.019	0.00000000
0.020	0.00000000
0.021	0.00000000
0.022	0.00000000
0.023	0.00000000
0.024	0.00000000
0.025	0.00000000
0.026	0.00000000
0.027	0.00000000
0.028	0.00000000
0.029	0.00000000
0.030	0.00000000
0.031	0.00000000
0.032	0.00000000
0.033	0.00000000
0.034	0.00000000
0.035	0.00000000
0.036	0.00000000
0.037	0.00000000
0.038	0.00000000
0.039	0.00000000
0.040	0.00000000
0.041	0.00000000
0.042	0.00000000
0.043	0.00000000
0.044	0.00000000
0.045	0.00000000
0.046	0.00000000
0.047	0.00000000
0.048	0.00000000
0.049	0.00000000
0.050	0.00000000
0.051	0.00000000
0.052	0.00000000
0.053	0.00000000
0.054	0.00000000
0.055	0.00000000
0.056	0.00000000
0.057	0.00000000
0.058	0.00000000
0.059	0.00000000
0.060	0.00000000
0.061	0.00000000
0.062	0.00000000
0.063	0.00000000
0.064	0.00000000
0.065	0.00000000
0.066	0.00000000
0.067	0.00000000
0.068	0.00000000
0.069	0.00000000
0.070	0.00000000
0.071	0.00000000
0.072	0.00000000
0.073	0.00000000
0.074	0.00000000
0.075	0.00000001
0.076	0.00000001
0.077	0.00000001
0.078	0.00000001
0.079	0.00000001
0.080	0.00000001
0.081	0.00000001
0.082	0.00000001
0.083	0.00000001
0.084	0.00000001
0.085	0.00000001
0.086	0.00000001
0.087	0.00000001
0.088	0.00000001
0.089	0.00000001
0.090	0.00000001
0.091	0.00000001
0.092	0.00000001
0.093	0.00000002
0.094	0.00000002
0.095	0.00000002
0.096	0.00000002
0.097	0.00000002
0.098	0.00000002
0.099	0.00000002
0.100	0.00000002
0.101	0.00000002
0.102	0.00000002
0.103	0.00000002
0.104	0.00000003
0.105	0.00000003
0.106	0.00000003
0.107	0.00000003
0.108	0.00000003
0.109	0.00000003
0.110	0.00000003
0.111	0.00000004
0.112	0.00000004
0.113	0.00000004
0.114	0.00000004
0.115	0.00000004
0.116	0.00000004
0.117	0.00000005
0.118	0.00000005
0.119	0.00000005
0.120	0.00000005
0.121	0.00000005
0.122	0.00000006
0.123	0.00000006
0.124	0.00000006
0.125	0.00000006
0.126	0.00000006
0.127	0.00000007
0.128	0.00000007
0.129	0.00000007
0.130	0.00000008
0.131	0.00000008
0.132	0.00000008
0.133	0.00000008
0.134	0.00000009
0.135	0.00000009
0.136	0.00000009
0.137	0.00000010
0.138	0.00000010
0.139	0.00000010
0.140	0.00000011
0.141	0.00000011
0.142	0.00000011
0.143	0.00000012
0.144	0.00000012
0.145	0.00000013
0.146	0.00000013
0.147	0.00000013
0.148	0.00000014
0.149	0.00000014
0.150	0.00000015
0.151	0.00000015
0.152	0.00000016
0.153	0.00000016
0.154	0.00000017
0.155	0.00000017
0.156	0.00000018
0.157	0.00000018
0.158	0.00000019
0.159	0.00000020
0.160	0.00000020
0.161	0.00000021
0.162	0.00000021
0.163	0.00000022
0.164	0.00000023
0.165	0.00000023
0.166	0.00000024
0.167	0.00000025
0.168	0.00000025
0.169	0.00000026
0.170	0.00000027
0.171	0.00000028
0.172	0.00000028
0.173	0.00000029
0.174	0.00000030
0.175	0.00000031
0.176	0.00000032
0.177	0.00000032
0.178	0.00000033
0.179	0.00000034
0.180	0.00000035
0.181	0.00000036
0.182	0.00000037
0.183	0.00000038
0.184	0.00000039
0.185	0.00000040
0.186	0.00000041
0.187	0.00000042
0.188	0.00000043
0.189	0.00000044
0.190	0.00000045
0.191	0.00000046
0.192	0.00000047
0.193	0.00000049
0.194	0.00000050
0.195	0.00000051
0.196	0.00000052
0.197	0.00000053
0.198	0.00000055
0.199	0.00000056
0.200	0.00000057
0.201	0.00000059
0.202	0.00000060
0.203	0.00000061
0.204	0.00000063
0.205	0.00000064
0.206	0.00000066
0.207	0.00000067
0.208	0.00000069
0.209	0.00000070
0.210	0.00000072
0.211	0.00000073
0.212	0.00000075
0.213	0.00000077
0.214	0.00000078
0.215	0.00000080
0.216	0.00000082
0.217	0.00000084
0.218	0.00000085
0.219	0.00000087
0.220	0.00000089
0.221	0.00000091
0.222	0.00000093
0.223	0.00000095
0.224	0.00000097
0.225	0.00000099
0.226	0.00000101
0.227	0.00000103
0.228	0.00000105
0.229	0.00000107
0.230	0.00000109
0.231	0.00000112
0.232	0.00000114
0.233	0.00000116
0.234	0.00000118
0.235	0.00000121
0.236	0.00000123
0.237	0.00000125
0.238	0.00000128
0.239	0.00000130
0.240	0.00000133
0.241	0.00000135
0.242	0.00000138
0.243	0.00000141
0.244	0.00000143
0.245	0.00000146
0.246	0.00000149
0.247	0.00000152
0.248	0.00000154
0.249	0.00000157
0.250	0.00000160
0.251	0.00000163
0.252	0.00000166
0.253	0.00000169
0.254	0.00000172
0.255	0.00000175
0.256	0.00000178
0.257	0.00000182
0.258	0.00000185
0.259	0.00000188
0.260	0.00000191
0.261	0.00000195
0.262	0.00000198
0.263	0.00000202
0.264	0.00000205
0.265	0.00000209
0.266	0.00000212
0.267	0.00000216
0.268	0.00000220
0.269	0.00000223
0.270	0.00000227
0.271	0.00000231
0.272	0.00000235
0.273	0.00000239
0.274	0.00000243
0.275	0.00000247
0.276	0.00000251
0.277	0.00000255
0.278	0.00000259
0.279	0.00000263
0.280	0.00000268
0.281	0.00000272
0.282	0.00000276
0.283	0.00000281
0.284	0.00000285
0.285	0.00000290
0.286	0.00000295
0.287	0.00000299
0.288	0.00000304
0.289	0.00000309
0.290	0.00000314
0.291	0.00000319
0.292	0.00000323
0.293	0.00000328
0.294	0.00000334
0.295	0.00000339
0.296	0.00000344
0.297	0.00000349
0.298	0.00000354
0.299	0.00000360
0.300	0.00000365
0.301	0.00000371
0.302	0.00000376
0.303	0.00000382
0.304	0.00000387
0.305	0.00000393
0.306	0.00000399
0.307	0.00000405
0.308	0.00000411
0.309	0.00000417
0.310	0.00000423
0.311	0.00000429
0.312	0.00000435
0.313	0.00000441
0.314	0.00000447
0.315	0.00000454
0.316	0.00000460
0.317	0.00000467
0.318	0.00000473
0.319	0.00000480
0.320	0.00000487
0.321	0.00000493
0.322	0.00000500
0.323	0.00000507
0.324	0.00000514
0.325	0.00000521
0.326	0.00000528
0.327	0.00000536
0.328	0.00000543
0.329	0.00000550
0.330	0.00000558
0.331	0.00000565
0.332	0.00000573
0.333	0.00000581
0.334	0.00000588
0.335	0.00000596
0.336	0.00000604
0.337	0.00000612
0.338	0.00000620
0.339	0.00000628
0.340	0.00000636
0.341	0.00000645
0.342	0.00000653
0.343	0.00000662
0.344	0.00000670
0.345	0.00000679
0.346	0.00000687
0.347	0.00000696
0.348	0.00000705
0.349	0.00000714
0.350	0.00000723
0.351	0.00000732
0.352	0.00000741
0.353	0.00000750
0.354	0.00000760
0.355	0.00000769
0.356	0.00000779
0.357	0.00000788
0.358	0.00000798
0.359	0.00000808
0.360	0.00000818
0.361	0.00000828
0.362	0.00000838
0.363	0.00000848
0.364	0.00000858
0.365	0.00000869
0.366	0.00000879
0.367	0.00000890
0.368	0.00000900
0.369	0.00000911
0.370	0.00000922
0.371	0.00000933
0.372	0.00000944
0.373	0.00000955
0.374	0.00000966
0.375	0.00000977
0.376	0.00000988
0.377	0.00001000
0.378	0.00001011
0.379	0.00001023
0.380	0.00001035
0.381	0.00001047
0.382	0.00001059
0.383	0.00001071
0.384	0.00001083
0.385	0.00001095
0.386	0.00001108
0.387	0.00001120
0.388	0.00001133
0.389	0.00001145
0.390	0.00001158
0.391	0.00001171
0.392	0.00001184
0.393	0.00001197
0.394	0.00001210
0.395	0.00001224
0.396	0.00001237
0.397	0.00001251
0.398	0.00001264
0.399	0.00001278
0.400	0.00001292
0.401	0.00001306
0.402	0.00001320
0.403	0.00001334
0.404	0.00001348
0.405	0.00001363
0.406	0.00001377
0.407	0.00001392
0.408	0.00001406
0.409	0.00001421
0.410	0.00001436
0.411	0.00001451
0.412	0.00001467
0.413	0.00001482
0.414	0.00001497
0.415	0.00001513
0.416	0.00001529
0.417	0.00001544
0.418	0.00001560
0.419	0.00001576
0.420	0.00001592
0.421	0.00001609
0.422	0.00001625
0.423	0.00001642
0.424	0.00001658
0.425	0.00001675
0.426	0.00001692
0.427	0.00001709
0.428	0.00001726
0.429	0.00001743
0.430	0.00001761
0.431	0.00001778
0.432	0.00001796
0.433	0.00001813
0.434	0.00001831
0.435	0.00001849
0.436	0.00001867
0.437	0.00001886
0.438	0.00001903
0.439	0.00001922
0.440	0.00001940
0.441	0.00001959
0.442	0.00001978
0.443	0.00001997
0.444	0.00002016
0.445	0.00002036
0.446	0.00002055
0.447	0.00002075
0.448	0.00002095
0.449	0.00002115
0.450	0.00002135
0.451	0.00002155
0.452	0.00002175
0.453	0.00002195
0.454	0.00002216
0.455	0.00002237
0.456	0.00002257
0.457	0.00002278
0.458	0.00002299
0.459	0.00002321
0.460	0.00002342
0.461	0.00002363
0.462	0.00002385
0.463	0.00002406
0.464	0.00002428
0.465	0.00002451
0.466	0.00002473
0.467	0.00002495
0.468	0.00002518
0.469	0.00002540
0.470	0.00002563
0.471	0.00002585
0.472	0.00002608
0.473	0.00002631
0.474	0.00002655
0.475	0.00002678
0.476	0.00002702
0.477	0.00002725
0.478	0.00002749
0.479	0.00002773
0.480	0.00002797
0.481	0.00002822
0.482	0.00002846
0.483	0.00002871
0.484	0.00002896
0.485	0.00002921
0.486	0.00002946
0.487	0.00002971
0.488	0.00002996
0.489	0.00003022
0.490	0.00003046
0.491	0.00003072
0.492	0.00003098
0.493	0.00003125
0.494	0.00003151
0.495	0.00003178
0.496	0.00003204
0.497	0.00003231
0.498	0.00003259
0.499	0.00003286
0.500	0.00003313
0.501	0.00003339
0.502	0.00003367
0.503	0.00003395
0.504	0.00003423
0.505	0.00003451
0.506	0.00003479
0.507	0.00003508
0.508	0.00003537
0.509	0.00003565
0.510	0.00003594
0.511	0.00003624
0.512	0.00003653
0.513	0.00003683
0.514	0.00003712
0.515	0.00003742
0.516	0.00003772
0.517	0.00003802
0.518	0.00003832
0.519	0.00003863
0.520	0.00003894
0.521	0.00003925
0.522	0.00003956
0.523	0.00003986
0.524	0.00004018
0.525	0.00004049
0.526	0.00004081
0.527	0.00004113
0.528	0.00004145
0.529	0.00004177
0.530	0.00004210
0.531	0.00004242
0.532	0.00004275
0.533	0.00004308
0.534	0.00004341
0.535	0.00004373
0.536	0.00004406
0.537	0.00004440
0.538	0.00004474
0.539	0.00004508
0.540	0.00004542
0.541	0.00004576
0.542	0.00004611
0.543	0.00004645
0.544	0.00004680
0.545	0.00004716
0.546	0.00004751
0.547	0.00004787
0.548	0.00004823
0.549	0.00004858
0.550	0.00004894
0.551	0.00004930
0.552	0.00004965
0.553	0.00005001
0.554	0.00005037
0.555	0.00005074
0.556	0.00005111
0.557	0.00005148
0.558	0.00005186
0.559	0.00005224
0.560	0.00005262
0.561	0.00005299
0.562	0.00005338
0.563	0.00005374
0.564	0.00005413
0.565	0.00005451
0.566	0.00005491
0.567	0.00005530
0.568	0.00005570
0.569	0.00005609
0.570	0.00005649
0.571	0.00005689
0.572	0.00005729
0.573	0.00005768
0.574	0.00005809
0.575	0.00005849
0.576	0.00005890
0.577	0.00005932
0.578	0.00005973
0.579	0.00006015
0.580	0.00006057
0.581	0.00006099
0.582	0.00006141
0.583	0.00006183
0.584	0.00006226
0.585	0.00006269
0.586	0.00006311
0.587	0.00006355
0.588	0.00006399
0.589	0.00006443
0.590	0.00006487
0.591	0.00006531
0.592	0.00006575
0.593	0.00006619
0.594	0.00006664
0.595	0.00006707
0.596	0.00006752
0.597	0.00006797
0.598	0.00006843
0.599	0.00006888
0.600	0.00006935
0.601	0.00006981
0.602	0.00007027
0.603	0.00007075
0.604	0.00007121
0.605	0.00007168
0.606	0.00007216
0.607	0.00007263
0.608	0.00007311
0.609	0.00007359
0.610	0.00007407
0.611	0.00007455
0.612	0.00007503
0.613	0.00007552
0.614	0.00007601
0.615	0.00007650
0.616	0.00007700
0.617	0.00007749
0.618	0.00007799
0.619	0.00007849
0.620	0.00007899
0.621	0.00007950
0.622	0.00008001
0.623	0.00008052
0.624	0.00008103
0.625	0.00008155
0.626	0.00008206
0.627	0.00008258
0.628	0.00008310
0.629	0.00008362
0.630	0.00008414
0.631	0.00008464
0.632	0.00008517
0.633	0.00008570
0.634	0.00008623
0.635	0.00008677
0.636	0.00008731
0.637	0.00008786
0.638	0.00008841
0.639	0.00008895
0.640	0.00008948
0.641	0.00009002
0.642	0.00009057
0.643	0.00009112
0.644	0.00009166
0.645	0.00009222
0.646	0.00009279
0.647	0.00009335
0.648	0.00009392
0.649	0.00009449
0.650	0.00009506
0.651	0.00009564
0.652	0.00009622
0.653	0.00009679
0.654	0.00009737
0.655	0.00009795
0.656	0.00009854
0.657	0.00009912
0.658	0.00009971
0.659	0.00010029
0.660	0.00010090
0.661	0.00010149
0.662	0.00010208
0.663	0.00010267
0.664	0.00010325
0.665	0.00010385
0.666	0.00010445
0.667	0.00010507
0.668	0.00010568
0.669	0.00010630
0.670	0.00010689
0.671	0.00010751
0.672	0.00010813
0.673	0.00010875
0.674	0.00010939
0.675	0.00011002
0.676	0.00011065
0.677	0.00011127
0.678	0.00011191
0.679	0.00011255
0.680	0.00011319
0.681	0.00011383
0.682	0.00011448
0.683	0.00011513
0.684	0.00011578
0.685	0.00011643
0.686	0.00011708
0.687	0.00011774
0.688	0.00011840
0.689	0.00011907
0.690	0.00011970
0.691	0.00012037
0.692	0.00012102
0.693	0.00012170
0.694	0.00012238
0.695	0.00012306
0.696	0.00012374
0.697	0.00012442
0.698	0.00012511
0.699	0.00012580
0.700	0.00012649
0.701	0.00012718
0.702	0.00012788
0.703	0.00012858
0.704	0.00012928
0.705	0.00012998
0.706	0.00013067
0.707	0.00013138
0.708	0.00013210
0.709	0.00013281
0.710	0.00013353
0.711	0.00013425
0.712	0.00013497
0.713	0.00013569
0.714	0.00013642
0.715	0.00013715
0.716	0.00013788
0.717	0.00013861
0.718	0.00013935
0.719	0.00014008
0.720	0.00014085
0.721	0.00014157
0.722	0.00014231
0.723	0.00014303
0.724	0.00014377
0.725	0.00014450
0.726	0.00014525
0.727	0.00014602
0.728	0.00014677
0.729	0.00014753
0.730	0.00014830
0.731	0.00014905
0.732	0.00014982
0.733	0.00015057
0.734	0.00015136
0.735	0.00015213
0.736	0.00015290
0.737	0.00015370
0.738	0.00015447
0.739	0.00015524
0.740	0.00015604
0.741	0.00015679
0.742	0.00015758
0.743	0.00015838
0.744	0.00015918
0.745	0.00015995
0.746	0.00016075
0.747	0.00016155
0.748	0.00016235
0.749	0.00016316
0.750	0.00016398
0.751	0.00016481
0.752	0.00016565
0.753	0.00016647
0.754	0.00016727
0.755	0.00016812
0.756	0.00016894
0.757	0.00016976
0.758	0.00017059
0.759	0.00017139
0.760	0.00017222
0.761	0.00017305
0.762	0.00017391
0.763	0.00017477
0.764	0.00017558
0.765	0.00017642
0.766	0.00017728
0.767	0.00017813
0.768	0.00017898
0.769	0.00017984
0.770	0.00018070
0.771	0.00018158
0.772	0.00018245
0.773	0.00018332
0.774	0.00018420
0.775	0.00018509
0.776	0.00018598
0.777	0.00018683
0.778	0.00018771
0.779	0.00018858
0.780	0.00018948
0.781	0.00019039
0.782	0.00019126
0.783	0.00019214
0.784	0.00019300
0.785	0.00019390
0.786	0.00019480
0.787	0.00019572
0.788	0.00019665
0.789	0.00019756
0.790	0.00019849
0.791	0.00019942
0.792	0.00020034
0.793	0.00020132
0.794	0.00020225
0.795	0.00020319
0.796	0.00020414
0.797	0.00020509
0.798	0.00020601
0.799	0.00020695
0.800	0.00020792
0.801	0.00020888
0.802	0.00020986
0.803	0.00021074
0.804	0.00021164
0.805	0.00021263
0.806	0.00021360
0.807	0.00021455
0.808	0.00021550
0.809	0.00021649
0.810	0.00021747
0.811	0.00021845
0.812	0.00021943
0.813	0.00022042
0.814	0.00022140
0.815	0.00022240
0.816	0.00022340
0.817	0.00022441
0.818	0.00022542
0.819	0.00022639
0.820	0.00022735
0.821	0.00022836
0.822	0.00022941
0.823	0.00023041
0.824	0.00023143
0.825	0.00023244
0.826	0.00023348
0.827	0.00023453
0.828	0.00023555
0.829	0.00023658
0.830	0.00023764
0.831	0.00023868
0.832	0.00023970
0.833	0.00024076
0.834	0.00024181
0.835	0.00024285
0.836	0.00024392
0.837	0.00024497
0.838	0.00024605
0.839	0.00024712
0.840	0.00024821
0.841	0.00024928
0.842	0.00025033
0.843	0.00025139
0.844	0.00025246
0.845	0.00025354
0.846	0.00025462
0.847	0.00025569
0.848	0.00025679
0.849	0.00025786
0.850	0.00025889
0.851	0.00026000
0.852	0.00026108
0.853	0.00026219
0.854	0.00026328
0.855	0.00026434
0.856	0.00026549
0.857	0.00026659
0.858	0.00026766
0.859	0.00026876
0.860	0.00026990
0.861	0.00027100
0.862	0.00027215
0.863	0.00027326
0.864	0.00027433
0.865	0.00027544
0.866	0.00027653
0.867	0.00027765
0.868	0.00027882
0.869	0.00028003
0.870	0.00028115
0.871	0.00028229
0.872	0.00028342
0.873	0.00028451
0.874	0.00028568
0.875	0.00028687
0.876	0.00028803
0.877	0.00028915
0.878	0.00029033
0.879	0.00029154
0.880	0.00029272
0.881	0.00029387
0.882	0.00029506
0.883	0.00029623
0.884	0.00029744
0.885	0.00029863
0.886	0.00029980
0.887	0.00030099
0.888	0.00030216
0.889	0.00030332
0.890	0.00030453
0.891	0.00030564
0.892	0.00030682
0.893	0.00030804
0.894	0.00030923
0.895	0.00031038
0.896	0.00031158
0.897	0.00031276
0.898	0.00031400
0.899	0.00031521
0.900	0.00031646
0.901	0.00031773
0.902	0.00031895
0.903	0.00032017
0.904	0.00032136
0.905	0.00032257
0.906	0.00032380
0.907	0.00032506
0.908	0.00032633
0.909	0.00032755
0.910	0.00032881
0.911	0.00033001
0.912	0.00033127
0.913	0.00033247
0.914	0.00033378
0.915	0.00033505
0.916	0.00033634
0.917	0.00033761
0.918	0.00033888
0.919	0.00034014
0.920	0.00034139
0.921	0.00034264
0.922	0.00034394
0.923	0.00034525
0.924	0.00034654
0.925	0.00034783
0.926	0.00034908
0.927	0.00035037
0.928	0.00035163
0.929	0.00035287
0.930	0.00035414
0.931	0.00035547
0.932	0.00035680
0.933	0.00035811
0.934	0.00035934
0.935	0.00036063
0.936	0.00036198
0.937	0.00036331
0.938	0.00036465
0.939	0.00036600
0.940	0.00036735
0.941	0.00036872
0.942	0.00037006
0.943	0.00037146
0.944	0.00037285
0.945	0.00037423
0.946	0.00037565
0.947	0.00037704
0.948	0.00037838
0.949	0.00037965
0.950	0.00038101
0.951	0.00038236
0.952	0.00038374
0.953	0.00038515
0.954	0.00038652
0.955	0.00038787
0.956	0.00038926
0.957	0.00039067
0.958	0.00039205
0.959	0.00039350
0.960	0.00039489
0.961	0.00039630
0.962	0.00039771
0.963	0.00039911
0.964	0.00040059
0.965	0.00040201
0.966	0.00040343
0.967	0.00040480
0.968	0.00040621
0.969	0.00040767
0.970	0.00040912
0.971	0.00041057
0.972	0.00041200
